DATE,FILE,REVISION,FCOVER,RMSE,PR
2020-11-30,/Volumes/JLTD/Sentinel/FCOVER/C0092655/c_gls_FCOVER300-RT6_202011300000_GLOBE_OLCI_V1.1.1.nc,6,0.26212501525878906,0.13712500035762787,0.96875
2020-12-10,/Volumes/JLTD/Sentinel/FCOVER/C0092655/c_gls_FCOVER300-RT6_202012100000_GLOBE_OLCI_V1.1.1.nc,6,0.25037500262260437,0.1158749908208847,1.0
2020-12-20,/Volumes/JLTD/Sentinel/FCOVER/C0094825/FCOVER300_RT6_202012200000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT6_202012200000_GLOBE_OLCI_V1.1.1.nc,6,0.2395000010728836,0.09262499958276749,1.0
2020-12-31,/Volumes/JLTD/Sentinel/FCOVER/C0096642/FCOVER300_RT6_202012310000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT6_202012310000_GLOBE_OLCI_V1.1.1.nc,6,0.23087498545646667,0.08937500417232513,0.6875
2021-01-10,/Volumes/JLTD/Sentinel/FCOVER/C0096642/FCOVER300_RT6_202101100000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT6_202101100000_GLOBE_OLCI_V1.1.1.nc,6,0.22887501120567322,0.09562499821186066,0.15625
2021-01-20,/Volumes/JLTD/Sentinel/FCOVER/C0096642/FCOVER300_RT6_202101200000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT6_202101200000_GLOBE_OLCI_V1.1.1.nc,6,0.22887501120567322,0.09562499821186066,0.0
2021-01-31,/Volumes/JLTD/Sentinel/FCOVER/C0096642/FCOVER300_RT6_202101310000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT6_202101310000_GLOBE_OLCI_V1.1.1.nc,6,0.22887501120567322,0.09562499821186066,0.0
2021-02-10,/Volumes/JLTD/Sentinel/FCOVER/C0097323/FCOVER300_RT6_202102100000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT6_202102100000_GLOBE_OLCI_V1.1.1.nc,6,0.22887501120567322,0.09562499821186066,0.0
2021-02-20,/Volumes/JLTD/Sentinel/FCOVER/C0096642/FCOVER300_RT2_202102200000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT2_202102200000_GLOBE_OLCI_V1.1.1.nc,2,0.22887501120567322,0.09562499821186066,0.0
2021-02-28,/Volumes/JLTD/Sentinel/FCOVER/C0096642/FCOVER300_RT2_202102280000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT2_202102280000_GLOBE_OLCI_V1.1.1.nc,2,0.22887501120567322,0.09562499821186066,0.0
2021-03-10,/Volumes/JLTD/Sentinel/FCOVER/C0096642/FCOVER300_RT2_202103100000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT2_202103100000_GLOBE_OLCI_V1.1.1.nc,2,0.22887501120567322,0.09562499821186066,0.0
2021-03-20,/Volumes/JLTD/Sentinel/FCOVER/C0097323/FCOVER300_RT2_202103200000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT2_202103200000_GLOBE_OLCI_V1.1.1.nc,2,0.22887501120567322,0.09562499821186066,0.0
2021-03-31,/Volumes/JLTD/Sentinel/FCOVER/C0096642/FCOVER300_RT0_202103310000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT0_202103310000_GLOBE_OLCI_V1.1.1.nc,0,0.22887501120567322,0.09562499821186066,0.0
2021-04-10,/Volumes/JLTD/Sentinel/FCOVER/C0097323/FCOVER300_RT0_202104100000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT0_202104100000_GLOBE_OLCI_V1.1.1.nc,0,0.22887501120567322,0.09562499821186066,0.0
