DATE,FILE,REVISION,FCOVER,RMSE,PR
2018-12-20,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201812200000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201812200000_GLOBE_PROBAV_V1.0.1.nc,9,0.24259776638862782,0.13586843103394472,0.0
2018-12-31,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201812310000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201812310000_GLOBE_PROBAV_V1.0.1.nc,9,0.24259776638862782,0.13586843103394472,0.0
2019-01-10,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201901100000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201901100000_GLOBE_PROBAV_V1.0.1.nc,9,0.24256392170612076,0.13586843103394472,0.0018796992481203006
2019-01-20,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201901200000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201901200000_GLOBE_PROBAV_V1.0.1.nc,9,0.24374435539532424,0.13586843103394472,0.03007518796992481
2019-01-31,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201901310000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201901310000_GLOBE_PROBAV_V1.0.1.nc,9,0.24184211214682214,0.13568046397732614,0.03853383458646616
2019-02-10,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201902100000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201902100000_GLOBE_PROBAV_V1.0.1.nc,9,0.24100752522174576,0.13546993857935855,0.08646616541353383
2019-02-20,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201902200000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201902200000_GLOBE_PROBAV_V1.0.1.nc,9,0.2421955022596775,0.13515413614144003,0.13721804511278196
2019-02-28,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201902280000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201902280000_GLOBE_PROBAV_V1.0.1.nc,9,0.24475189438439848,0.13448121493920348,0.106203007518797
2019-03-10,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201903100000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201903100000_GLOBE_PROBAV_V1.0.1.nc,9,0.2444699509699542,0.13363158433957206,0.09492481203007519
2019-03-20,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201903200000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201903200000_GLOBE_PROBAV_V1.0.1.nc,9,0.24314662388392858,0.1304060283460115,0.15225563909774437
2019-03-31,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201903310000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201903310000_GLOBE_PROBAV_V1.0.1.nc,9,0.23902632060803866,0.130067667566744,0.18421052631578946
2019-04-10,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201904100000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201904100000_GLOBE_PROBAV_V1.0.1.nc,9,0.24337969328227796,0.12793608357135514,0.13439849624060152
2019-04-20,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201904200000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201904200000_GLOBE_PROBAV_V1.0.1.nc,9,0.24328197393202244,0.1273458667267534,0.24906015037593984
2019-04-30,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201904300000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201904300000_GLOBE_PROBAV_V1.0.1.nc,9,0.3390489162359023,0.11549999839381168,0.9548872180451128
2019-05-10,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201905100000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201905100000_GLOBE_PROBAV_V1.0.1.nc,9,0.32303384192904133,0.10706015278522234,0.9802631578947368
2019-05-20,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201905200000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201905200000_GLOBE_PROBAV_V1.0.1.nc,9,0.36581581517269735,0.11211654835177544,0.9990601503759399
2019-05-31,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201905310000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201905310000_GLOBE_PROBAV_V1.0.1.nc,9,0.5145075518385809,0.12053007828561883,0.9990601503759399
2019-06-10,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201906100000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201906100000_GLOBE_PROBAV_V1.0.1.nc,9,0.6670301050171816,0.13005263823315613,1.0
2019-06-20,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201906200000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201906200000_GLOBE_PROBAV_V1.0.1.nc,9,0.7736616779987077,0.13357142398231908,1.0
2019-06-30,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201906300000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201906300000_GLOBE_PROBAV_V1.0.1.nc,9,0.8229398799121828,0.13470676967075892,1.0
2019-07-10,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201907100000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201907100000_GLOBE_PROBAV_V1.0.1.nc,9,0.842552643969543,0.1358496300259927,1.0
2019-07-20,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201907200000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201907200000_GLOBE_PROBAV_V1.0.1.nc,9,0.8515263607627467,0.13624813682154605,1.0
2019-07-31,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201907310000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201907310000_GLOBE_PROBAV_V1.0.1.nc,9,0.8569173024113017,0.13664662927613222,1.0
2019-08-10,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201908100000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201908100000_GLOBE_PROBAV_V1.0.1.nc,9,0.8443345951854735,0.13829324478493596,1.0
2019-08-20,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201908200000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201908200000_GLOBE_PROBAV_V1.0.1.nc,9,0.82718044653871,0.13772932927411302,1.0
2019-08-31,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201908310000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201908310000_GLOBE_PROBAV_V1.0.1.nc,9,0.8028571336789239,0.1377819606236049,1.0
2019-09-10,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201909100000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201909100000_GLOBE_PROBAV_V1.0.1.nc,9,0.758375985281808,0.1399323456269458,1.0
2019-09-20,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201909200000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201909200000_GLOBE_PROBAV_V1.0.1.nc,9,0.6641842261292881,0.13772181460731908,1.0
2019-09-30,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201909300000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201909300000_GLOBE_PROBAV_V1.0.1.nc,9,0.5672067627870947,0.1371616564298931,1.0
2019-10-10,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201910100000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201910100000_GLOBE_PROBAV_V1.0.1.nc,9,0.4565225758946928,0.13428573321579093,0.9943609022556391
2019-10-20,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201910200000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201910200000_GLOBE_PROBAV_V1.0.1.nc,9,0.3498909742312324,0.13074811777674167,0.993421052631579
2019-10-31,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201910310000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201910310000_GLOBE_PROBAV_V1.0.1.nc,9,0.2702782136157043,0.133221819884795,0.9915413533834586
2019-11-10,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201911100000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201911100000_GLOBE_PROBAV_V1.0.1.nc,9,0.2509210629570753,0.13916166205155223,0.9389097744360902
2019-11-20,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201911200000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201911200000_GLOBE_PROBAV_V1.0.1.nc,9,0.2518909712483112,0.1395075231566465,0.05263157894736842
2019-11-30,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201911300000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201911300000_GLOBE_PROBAV_V1.0.1.nc,9,0.25575566112546994,0.13962781518921816,0.03665413533834586
2019-12-10,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201912100000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201912100000_GLOBE_PROBAV_V1.0.1.nc,9,0.25575566112546994,0.13962781518921816,0.0
2019-12-20,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201912200000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201912200000_GLOBE_PROBAV_V1.0.1.nc,9,0.25575566112546994,0.13962781518921816,0.0
2019-12-31,/Volumes/JLTD/Sentinel/FCOVER/C0092953/FCOVER300_201912310000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_201912310000_GLOBE_PROBAV_V1.0.1.nc,9,0.25575566112546994,0.13962781518921816,0.0
2020-02-29,/Volumes/JLTD/Sentinel/FCOVER/C0092917/FCOVER300_202002290000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_202002290000_GLOBE_PROBAV_V1.0.1.nc,9,0.25163160051618305,0.13901504000326745,0.1325187969924812
2020-03-10,/Volumes/JLTD/Sentinel/FCOVER/C0092917/FCOVER300_202003100000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_202003100000_GLOBE_PROBAV_V1.0.1.nc,9,0.25376315582963754,0.1383759491425708,0.11654135338345864
2020-03-20,/Volumes/JLTD/Sentinel/FCOVER/C0092917/FCOVER300_202003200000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_202003200000_GLOBE_PROBAV_V1.0.1.nc,9,0.25126315238780544,0.13681202365043468,0.14285714285714285
2020-03-31,/Volumes/JLTD/Sentinel/FCOVER/C0092917/FCOVER300_202003310000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_202003310000_GLOBE_PROBAV_V1.0.1.nc,9,0.24109024392034775,0.13320677621023996,0.20018796992481203
2020-04-10,/Volumes/JLTD/Sentinel/FCOVER/C0092917/FCOVER300_202004100000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_202004100000_GLOBE_PROBAV_V1.0.1.nc,9,0.23818421901616835,0.1303684263301075,0.21898496240601503
2020-04-20,/Volumes/JLTD/Sentinel/FCOVER/C0092917/FCOVER300_202004200000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_202004200000_GLOBE_PROBAV_V1.0.1.nc,9,0.24613161015331297,0.1269060292638334,0.45394736842105265
2020-04-30,/Volumes/JLTD/Sentinel/FCOVER/C0092917/FCOVER300_202004300000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_202004300000_GLOBE_PROBAV_V1.0.1.nc,9,0.3237744668372592,0.12300000871930804,0.8890977443609023
2020-05-10,/Volumes/JLTD/Sentinel/FCOVER/C0092917/FCOVER300_202005100000_GLOBE_PROBAV_V1.0.1/c_gls_FCOVER300_202005100000_GLOBE_PROBAV_V1.0.1.nc,9,0.32669924972648906,0.11411278229907043,0.9971804511278195
2020-07-10,/Volumes/JLTD/Sentinel/FCOVER/C0092917/FCOVER300_RT6_202007100000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT6_202007100000_GLOBE_OLCI_V1.1.1.nc,6,0.8151390821413886,0.08432706675135103,0.8956766917293233
2020-07-20,/Volumes/JLTD/Sentinel/FCOVER/C0092917/FCOVER300_RT6_202007200000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT6_202007200000_GLOBE_OLCI_V1.1.1.nc,6,0.8671428709101856,0.08495864294525377,0.9727443609022557
2020-07-31,/Volumes/JLTD/Sentinel/FCOVER/C0092917/FCOVER300_RT6_202007310000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT6_202007310000_GLOBE_OLCI_V1.1.1.nc,6,0.8638045232098802,0.07786465408210468,0.9229323308270677
2020-08-10,/Volumes/JLTD/Sentinel/FCOVER/C0092917/FCOVER300_RT6_202008100000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT6_202008100000_GLOBE_OLCI_V1.1.1.nc,6,0.8550564185121006,0.08781579383333823,0.9849624060150376
2020-08-20,/Volumes/JLTD/Sentinel/FCOVER/C0092917/FCOVER300_RT6_202008200000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT6_202008200000_GLOBE_OLCI_V1.1.1.nc,6,0.8341503860358905,0.09339473122044613,0.9718045112781954
2020-08-31,/Volumes/JLTD/Sentinel/FCOVER/C0092917/FCOVER300_RT6_202008310000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT6_202008310000_GLOBE_OLCI_V1.1.1.nc,6,0.8033345731577479,0.10249624037204828,0.9718045112781954
2020-09-10,/Volumes/JLTD/Sentinel/FCOVER/C0092917/FCOVER300_RT6_202009100000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT6_202009100000_GLOBE_OLCI_V1.1.1.nc,6,0.7499285819835233,0.11481954818381403,0.981203007518797
2020-09-20,/Volumes/JLTD/Sentinel/FCOVER/C0092917/FCOVER300_RT6_202009200000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT6_202009200000_GLOBE_OLCI_V1.1.1.nc,6,0.6562669223412535,0.1611428511770148,0.9981203007518797
2020-09-30,/Volumes/JLTD/Sentinel/FCOVER/C0092917/FCOVER300_RT6_202009300000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT6_202009300000_GLOBE_OLCI_V1.1.1.nc,6,0.5236015033004875,0.15509773197030663,0.9689849624060151
2020-10-10,/Volumes/JLTD/Sentinel/FCOVER/C0092917/FCOVER300_RT6_202010100000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT6_202010100000_GLOBE_OLCI_V1.1.1.nc,6,0.40063533926368655,0.14274060815796816,0.9859022556390977
2020-10-20,/Volumes/JLTD/Sentinel/FCOVER/C0092917/FCOVER300_RT6_202010200000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT6_202010200000_GLOBE_OLCI_V1.1.1.nc,6,0.3379887172154018,0.09589097732888129,0.950187969924812
2020-10-31,/Volumes/JLTD/Sentinel/FCOVER/C0092917/FCOVER300_RT6_202010310000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT6_202010310000_GLOBE_OLCI_V1.1.1.nc,6,0.3004210622687089,0.09187217941857818,0.9765037593984962
2020-11-10,/Volumes/JLTD/Sentinel/FCOVER/C0092655/c_gls_FCOVER300-RT6_202011100000_GLOBE_OLCI_V1.1.1.nc,6,0.28155638042249176,0.08249999885272263,0.9859022556390977
2020-11-20,/Volumes/JLTD/Sentinel/FCOVER/C0092655/c_gls_FCOVER300-RT6_202011200000_GLOBE_OLCI_V1.1.1.nc,6,0.27600000137673286,0.08201128020322412,0.8627819548872181
2020-11-30,/Volumes/JLTD/Sentinel/FCOVER/C0092655/c_gls_FCOVER300-RT6_202011300000_GLOBE_OLCI_V1.1.1.nc,6,0.27332707455283717,0.08228195878796112,0.12593984962406016
2020-12-10,/Volumes/JLTD/Sentinel/FCOVER/C0092655/c_gls_FCOVER300-RT6_202012100000_GLOBE_OLCI_V1.1.1.nc,6,0.27332707455283717,0.08228195878796112,0.0
2020-12-20,/Volumes/JLTD/Sentinel/FCOVER/C0094825/FCOVER300_RT6_202012200000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT6_202012200000_GLOBE_OLCI_V1.1.1.nc,6,0.22578196418016477,0.1012067651390133,0.5234962406015038
2020-12-31,/Volumes/JLTD/Sentinel/FCOVER/C0096642/FCOVER300_RT6_202012310000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT6_202012310000_GLOBE_OLCI_V1.1.1.nc,6,0.21633457958250119,0.10544736761795848,0.34022556390977443
2021-01-10,/Volumes/JLTD/Sentinel/FCOVER/C0096642/FCOVER300_RT6_202101100000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT6_202101100000_GLOBE_OLCI_V1.1.1.nc,6,0.21265037077710144,0.10624060236421742,0.2631578947368421
2021-01-20,/Volumes/JLTD/Sentinel/FCOVER/C0096642/FCOVER300_RT6_202101200000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT6_202101200000_GLOBE_OLCI_V1.1.1.nc,6,0.21160527279502467,0.10604134896644075,0.02537593984962406
2021-01-31,/Volumes/JLTD/Sentinel/FCOVER/C0096642/FCOVER300_RT6_202101310000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT6_202101310000_GLOBE_OLCI_V1.1.1.nc,6,0.21163910313656456,0.1059849602835519,0.004699248120300752
2021-02-10,/Volumes/JLTD/Sentinel/FCOVER/C0097323/FCOVER300_RT6_202102100000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT6_202102100000_GLOBE_OLCI_V1.1.1.nc,6,0.21193986189992806,0.10498120013932537,0.07612781954887218
2021-02-20,/Volumes/JLTD/Sentinel/FCOVER/C0096642/FCOVER300_RT2_202102200000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT2_202102200000_GLOBE_OLCI_V1.1.1.nc,2,0.21081955988604323,0.10329699695558477,0.12593984962406016
2021-02-28,/Volumes/JLTD/Sentinel/FCOVER/C0096642/FCOVER300_RT2_202102280000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT2_202102280000_GLOBE_OLCI_V1.1.1.nc,2,0.21104511461759867,0.10296240785068139,0.06672932330827068
2021-03-10,/Volumes/JLTD/Sentinel/FCOVER/C0096642/FCOVER300_RT2_202103100000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT2_202103100000_GLOBE_OLCI_V1.1.1.nc,2,0.21096241025996387,0.10293984950933241,0.014097744360902255
2021-03-20,/Volumes/JLTD/Sentinel/FCOVER/C0097323/FCOVER300_RT2_202103200000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT2_202103200000_GLOBE_OLCI_V1.1.1.nc,2,0.21172180749419936,0.102669178095079,0.042293233082706765
2021-03-31,/Volumes/JLTD/Sentinel/FCOVER/C0096642/FCOVER300_RT0_202103310000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT0_202103310000_GLOBE_OLCI_V1.1.1.nc,0,0.21187970154267505,0.10262030407898408,0.007518796992481203
2021-04-10,/Volumes/JLTD/Sentinel/FCOVER/C0097323/FCOVER300_RT0_202104100000_GLOBE_OLCI_V1.1.1/c_gls_FCOVER300-RT0_202104100000_GLOBE_OLCI_V1.1.1.nc,0,0.22388722125748942,0.10261277507122298,0.47274436090225563
